province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2020-10-07,0,0,0,0,0,0,0,0,0,0,0,15,0,3342,0,0,15,0,0,0,0,0
,,2020-10-08,0,0,0,0,0,0,0,0,0,0,0,15,0,3342,0,0,15,0,0,0,0,0
,,2020-10-09,0,0,0,0,0,0,0,0,0,0,0,15,0,3342,0,0,15,0,0,0,0,0
,,2020-10-10,0,0,246,0,0,0,0,0,0,0,0,15,0,3588,0,0,15,0,0,0,0,0
,,2020-10-11,0,0,0,0,0,0,0,0,0,0,0,15,0,3588,0,0,15,0,0,0,0,0
,,2020-10-12,0,0,0,0,0,0,0,0,0,0,0,15,0,3588,0,0,15,0,0,0,0,0
,,2020-10-13,0,0,0,0,0,0,0,0,0,0,0,15,0,3588,0,0,15,0,0,0,0,0
,,2020-10-14,0,0,0,0,0,0,0,0,0,0,0,15,0,3588,0,0,15,0,0,0,0,0
,,2020-10-15,0,0,0,0,0,0,0,0,0,0,0,15,0,3588,0,0,15,0,0,0,0,0
,,2020-10-16,0,0,0,0,0,0,0,0,0,0,0,15,0,3588,0,0,15,0,0,0,0,0
,,2020-10-17,0,0,0,0,0,0,0,0,0,0,0,15,0,3588,0,0,15,0,0,0,0,0
,,2020-10-18,0,0,0,0,0,0,0,0,0,0,0,15,0,3588,0,0,15,0,0,0,0,0
,,2020-10-19,2,0,0,0,0,0,0,0,0,0,0,17,0,3588,0,0,15,0,0,0,0,0
,,2020-10-20,0,0,0,0,0,0,0,0,0,0,0,17,0,3588,0,0,15,0,0,0,0,0
,,2020-10-21,0,0,0,0,0,0,0,0,0,0,0,17,0,3588,0,0,15,0,0,0,0,0
,,2020-10-22,0,0,0,0,0,0,0,0,0,0,0,17,0,3588,0,0,15,0,0,0,0,0
,,2020-10-23,3,0,0,0,0,0,0,0,0,0,0,20,0,3588,0,0,15,0,0,0,0,0
,,2020-10-24,0,0,0,0,0,0,0,0,0,0,0,20,0,3588,0,0,15,0,0,0,0,0
,,2020-10-25,0,0,0,0,0,0,0,0,0,0,0,20,0,3588,0,0,15,0,0,0,0,0
,,2020-10-26,2,0,321,0,0,0,0,0,0,0,0,22,0,3909,0,0,15,0,0,0,0,0
,,2020-10-27,0,0,0,0,0,0,0,0,0,0,0,22,0,3909,0,0,15,0,0,0,0,0
,,2020-10-28,0,0,0,0,0,0,0,0,0,0,0,22,0,3909,0,0,15,0,0,0,0,0
,,2020-10-29,1,0,122,0,0,2,0,0,0,0,0,23,0,4031,0,0,17,0,0,0,0,0
,,2020-10-30,0,1,22,0,0,0,0,0,0,0,0,23,1,4053,0,0,17,0,0,0,0,0
,,2020-10-31,0,0,0,0,0,0,0,0,0,0,0,23,1,4053,0,0,17,0,0,0,0,0
,,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,23,1,4053,0,0,17,0,0,0,0,0
,,2020-11-02,0,0,0,0,0,0,0,0,0,0,0,23,1,4053,0,0,17,0,0,0,0,0
,,2020-11-03,0,0,0,0,0,0,0,0,0,0,0,23,1,4053,0,0,17,0,0,0,0,0
,,2020-11-04,0,0,0,0,0,0,0,0,0,0,0,23,1,4053,0,0,17,0,0,0,0,0
,,2020-11-05,0,0,102,0,0,3,0,0,0,0,0,23,1,4155,0,0,20,0,0,0,0,0
,,2020-11-06,0,0,9,0,0,0,0,0,0,0,0,23,1,4164,0,0,20,0,0,0,0,0
,,2020-11-07,0,0,0,0,0,0,0,0,0,0,0,23,1,4164,0,0,20,0,0,0,0,0
,,2020-11-08,0,0,0,0,0,0,0,0,0,0,0,23,1,4164,0,0,20,0,0,0,0,0
,,2020-11-09,0,0,0,0,0,0,0,0,0,0,0,23,1,4164,0,0,20,0,0,0,0,0
,,2020-11-10,0,0,47,0,0,2,0,0,0,0,0,23,1,4211,0,0,22,0,0,0,0,0
,,2020-11-11,0,0,0,0,0,0,0,0,0,0,0,23,1,4211,0,0,22,0,0,0,0,0
,,2020-11-12,1,0,24,0,0,0,0,0,0,0,0,24,1,4235,0,0,22,0,0,0,0,0
,,2020-11-13,0,0,32,0,0,0,0,0,0,0,0,24,1,4267,0,0,22,0,0,0,0,0
,,2020-11-14,0,0,0,0,0,0,0,0,0,0,0,24,1,4267,0,0,22,0,0,0,0,0
,,2020-11-15,0,0,0,0,0,0,0,0,0,0,0,24,1,4267,0,0,22,0,0,0,0,0
,,2020-11-16,0,0,76,0,0,0,0,0,0,0,0,24,1,4343,0,0,22,0,0,0,0,0
,,2020-11-17,0,0,0,0,0,0,0,0,0,0,0,24,1,4343,0,0,22,0,0,0,0,0
,,2020-11-18,2,0,65,0,0,0,0,0,0,0,0,26,1,4408,0,0,22,0,0,0,0,0
,,2020-11-19,0,0,38,0,0,0,0,0,0,0,0,26,1,4446,0,0,22,0,0,0,0,0
,,2020-11-20,3,0,0,0,0,0,0,0,0,0,0,29,1,4446,0,0,22,0,0,0,0,0
,,2020-11-21,3,0,63,0,0,0,0,0,0,0,0,32,1,4509,0,0,22,0,0,0,0,0
,,2020-11-22,0,0,0,0,0,0,0,0,0,0,0,32,1,4509,0,0,22,0,0,0,0,0
,,2020-11-23,6,0,223,0,0,1,0,0,0,0,0,38,1,4732,0,0,23,0,0,0,0,0
,,2020-11-24,0,0,89,0,0,0,0,0,0,0,0,38,1,4821,0,0,23,0,0,0,0,0
,,2020-11-25,1,0,166,0,0,0,0,0,0,0,0,39,1,4987,0,0,23,0,0,0,0,0
,,2020-11-26,0,0,0,0,0,0,0,0,0,0,0,39,1,4987,0,0,23,0,0,0,0,0
,,2020-11-27,6,0,126,0,0,6,0,0,0,0,0,45,1,5113,0,0,29,0,0,0,0,0
,,2020-11-28,0,0,0,0,0,0,0,0,0,0,0,45,1,5113,0,0,29,0,0,0,0,0
,,2020-11-29,0,0,0,0,0,0,0,0,0,0,0,45,1,5113,0,0,29,0,0,0,0,0
,,2020-11-30,2,0,223,0,0,0,0,0,0,0,0,47,1,5336,0,0,29,0,0,0,0,0
,,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,47,1,5336,0,0,29,0,0,0,0,0
,,2020-12-02,3,0,63,0,0,0,0,0,0,0,0,50,1,5399,0,0,29,0,0,0,0,0
,,2020-12-03,1,0,89,0,0,10,0,0,0,0,0,51,1,5488,0,0,39,0,0,0,0,0
,,2020-12-04,3,0,34,0,0,2,0,0,0,0,0,54,1,5522,0,0,41,0,0,0,0,0
,,2020-12-05,0,0,0,0,0,0,0,0,0,0,0,54,1,5522,0,0,41,0,0,0,0,0
,,2020-12-06,0,0,0,0,0,0,0,0,0,0,0,54,1,5522,0,0,41,0,0,0,0,0
,,2020-12-07,3,0,85,0,0,6,0,0,0,0,0,57,1,5607,0,0,47,0,0,0,0,0
,,2020-12-08,1,0,38,0,0,0,0,0,0,0,0,58,1,5645,0,0,47,0,0,0,0,0
,,2020-12-09,0,0,28,0,0,0,0,0,0,0,0,58,1,5673,0,0,47,0,0,0,0,0
,,2020-12-10,0,0,28,0,0,0,0,0,0,0,0,58,1,5701,0,0,47,0,0,0,0,0
,,2020-12-11,0,0,22,0,0,7,0,0,0,0,0,58,1,5723,0,0,54,0,0,0,0,0
,,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,58,1,5723,0,0,54,0,0,0,0,0
,,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,58,1,5723,0,0,54,0,0,0,0,0
,,2020-12-14,1,0,33,0,0,0,0,0,0,0,0,59,1,5756,0,0,54,0,0,0,0,0
,,2020-12-15,0,0,17,0,0,3,0,0,0,0,0,59,1,5773,0,0,57,0,0,0,0,0
,,2020-12-16,0,0,17,0,0,0,0,0,0,0,0,59,1,5790,0,0,57,0,0,0,0,0
,,2020-12-17,0,0,25,0,0,0,0,0,0,0,0,59,1,5815,0,0,57,0,0,0,0,0
,,2020-12-18,0,0,7,0,0,0,0,0,0,0,0,59,1,5822,0,0,57,0,0,0,0,0
,,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,59,1,5822,0,0,57,0,0,0,0,0
,,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,59,1,5822,0,0,57,0,0,0,0,0
,,2020-12-21,0,0,33,0,0,0,0,0,0,0,0,59,1,5855,0,0,57,0,0,0,0,0
,,2020-12-22,0,0,17,0,0,1,0,0,0,0,0,59,1,5872,0,0,58,0,0,0,0,0
,,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,59,1,5872,0,0,58,0,0,0,0,0
,,2020-12-24,0,0,6,0,0,1,0,0,0,0,0,59,1,5878,0,0,59,0,0,0,0,0
,,2020-12-25,1,0,0,0,0,0,0,0,0,0,0,60,1,5878,0,0,59,0,0,0,0,0
,,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,60,1,5878,0,0,59,0,0,0,0,0
,,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,60,1,5878,0,0,59,0,0,0,0,0
,,2020-12-28,0,0,33,0,0,0,0,0,0,0,7200,60,1,5911,0,0,59,0,0,0,0,7200
,,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,60,1,5911,0,0,59,0,0,0,0,7200
,,2020-12-30,0,0,10,0,0,0,0,0,0,0,0,60,1,5921,0,0,59,0,0,0,0,7200
,,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,60,1,5921,0,0,59,0,0,0,0,7200
,,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,60,1,5921,0,0,59,0,0,0,0,7200
,,2021-01-02,0,0,0,0,0,0,0,0,0,0,0,60,1,5921,0,0,59,0,0,0,0,7200
,,2021-01-03,0,0,0,0,0,0,0,0,0,0,0,60,1,5921,0,0,59,0,0,0,0,7200
,,2021-01-04,5,0,49,0,0,0,0,0,0,0,0,65,1,5970,0,0,59,0,0,0,0,7200
,,2021-01-05,0,0,33,0,0,0,50,0,0,0,0,65,1,6003,0,0,59,50,0,0,0,7200
,,2021-01-06,1,0,0,0,0,0,0,0,0,0,0,66,1,6003,0,0,59,50,0,0,0,7200
,,2021-01-07,0,0,0,0,0,0,260,0,0,0,0,66,1,6003,0,0,59,310,0,0,0,7200
,,2021-01-08,3,0,76,0,0,0,0,0,0,0,0,69,1,6079,0,0,59,310,0,0,0,7200
,,2021-01-09,0,0,0,0,0,0,0,0,0,0,0,69,1,6079,0,0,59,310,0,0,0,7200
,,2021-01-10,0,0,0,0,0,0,0,0,0,0,0,69,1,6079,0,0,59,310,0,0,0,7200
,,2021-01-11,1,0,27,0,0,4,185,0,0,0,0,70,1,6106,0,0,63,495,0,0,0,7200
,,2021-01-12,0,0,12,0,0,0,0,0,0,0,0,70,1,6118,0,0,63,495,0,0,0,7200
,,2021-01-13,0,0,12,0,0,0,190,0,0,0,0,70,1,6130,0,0,63,685,0,0,0,7200
,,2021-01-14,0,0,11,0,0,4,0,0,0,0,0,70,1,6141,0,0,67,685,0,0,0,7200
,,2021-01-15,0,0,15,0,0,0,499,0,0,0,0,70,1,6156,0,0,67,1184,0,0,0,7200
,,2021-01-16,0,0,0,0,0,0,0,0,0,0,0,70,1,6156,0,0,67,1184,0,0,0,7200
,,2021-01-17,0,0,0,0,0,0,0,0,0,0,0,70,1,6156,0,0,67,1184,0,0,0,7200
,,2021-01-18,0,0,19,0,0,2,163,0,0,0,7200,70,1,6175,0,0,69,1347,0,0,0,14400
,,2021-01-19,0,0,0,0,0,0,0,0,0,0,0,70,1,6175,0,0,69,1347,0,0,0,14400
,,2021-01-20,0,0,0,0,0,0,1243,0,0,0,0,70,1,6175,0,0,69,2590,0,0,0,14400
,,2021-01-21,0,0,35,0,0,0,570,0,0,0,0,70,1,6210,0,0,69,3160,0,0,0,14400
,,2021-01-22,0,0,6,0,0,0,570,0,0,0,0,70,1,6216,0,0,69,3730,0,0,0,14400
,,2021-01-23,0,0,0,0,0,0,0,0,0,0,0,70,1,6216,0,0,69,3730,0,0,0,14400
,,2021-01-24,0,0,0,0,0,0,0,0,0,0,0,70,1,6216,0,0,69,3730,0,0,0,14400
,,2021-01-25,0,0,13,0,0,0,222,0,0,0,0,70,1,6229,0,0,69,3952,0,0,0,14400
,,2021-01-26,0,0,16,0,0,0,445,0,0,0,0,70,1,6245,0,0,69,4397,0,0,0,14400
,,2021-01-27,0,0,12,0,0,0,773,0,0,0,0,70,1,6257,0,0,69,5170,0,0,0,14400
,,2021-01-28,0,0,7,0,0,0,796,0,0,0,0,70,1,6264,0,0,69,5966,0,0,0,14400
,,2021-01-29,0,0,9,0,0,0,530,0,0,0,0,70,1,6273,0,0,69,6496,0,0,0,14400
