province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2020-10-07,0,0,0,0,0,0,0,0,0,0,0,5,0,4732,0,0,5,0,0,0,0,0
,,2020-10-08,0,0,0,0,0,0,0,0,0,0,0,5,0,4732,0,0,5,0,0,0,0,0
,,2020-10-09,0,0,0,0,0,0,0,0,0,0,0,5,0,4732,0,0,5,0,0,0,0,0
,,2020-10-10,0,0,840,0,0,0,0,0,0,0,0,5,0,5572,0,0,5,0,0,0,0,0
,,2020-10-11,0,0,0,0,0,0,0,0,0,0,0,5,0,5572,0,0,5,0,0,0,0,0
,,2020-10-12,0,0,0,0,0,0,0,0,0,0,0,5,0,5572,0,0,5,0,0,0,0,0
,,2020-10-13,0,0,0,0,0,0,0,0,0,0,0,5,0,5572,0,0,5,0,0,0,0,0
,,2020-10-14,0,0,0,0,0,0,0,0,0,0,0,5,0,5572,0,0,5,0,0,0,0,0
,,2020-10-15,0,0,0,0,0,0,0,0,0,0,0,5,0,5572,0,0,5,0,0,0,0,0
,,2020-10-16,0,0,0,0,0,0,0,0,0,0,0,5,0,5572,0,0,5,0,0,0,0,0
,,2020-10-17,0,0,0,0,0,0,0,0,0,0,0,5,0,5572,0,0,5,0,0,0,0,0
,,2020-10-18,0,0,0,0,0,0,0,0,0,0,0,5,0,5572,0,0,5,0,0,0,0,0
,,2020-10-19,0,0,0,0,0,0,0,0,0,0,0,5,0,5572,0,0,5,0,0,0,0,0
,,2020-10-20,2,0,0,0,0,0,0,0,0,0,0,7,0,5572,0,0,5,0,0,0,0,0
,,2020-10-21,2,0,428,0,0,0,0,0,0,0,0,9,0,6000,0,0,5,0,0,0,0,0
,,2020-10-22,0,0,0,0,0,0,0,0,0,0,0,9,0,6000,0,0,5,0,0,0,0,0
,,2020-10-23,0,0,0,0,0,0,0,0,0,0,0,9,0,6000,0,0,5,0,0,0,0,0
,,2020-10-24,0,0,0,0,0,0,0,0,0,0,0,9,0,6000,0,0,5,0,0,0,0,0
,,2020-10-25,0,0,0,0,0,0,0,0,0,0,0,9,0,6000,0,0,5,0,0,0,0,0
,,2020-10-26,0,0,267,0,0,3,0,0,0,0,0,9,0,6267,0,0,8,0,0,0,0,0
,,2020-10-27,0,0,0,0,0,0,0,0,0,0,0,9,0,6267,0,0,8,0,0,0,0,0
,,2020-10-28,0,0,0,0,0,0,0,0,0,0,0,9,0,6267,0,0,8,0,0,0,0,0
,,2020-10-29,1,0,132,0,0,0,0,0,0,0,0,10,0,6399,0,0,8,0,0,0,0,0
,,2020-10-30,0,0,53,0,0,0,0,0,0,0,0,10,0,6452,0,0,8,0,0,0,0,0
,,2020-10-31,0,0,0,0,0,0,0,0,0,0,0,10,0,6452,0,0,8,0,0,0,0,0
,,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,10,0,6452,0,0,8,0,0,0,0,0
,,2020-11-02,0,0,54,0,0,0,0,0,0,0,0,10,0,6506,0,0,8,0,0,0,0,0
,,2020-11-03,0,0,0,0,0,0,0,0,0,0,0,10,0,6506,0,0,8,0,0,0,0,0
,,2020-11-04,0,0,0,0,0,0,0,0,0,0,0,10,0,6506,0,0,8,0,0,0,0,0
,,2020-11-05,0,0,130,0,0,2,0,0,0,0,0,10,0,6636,0,0,10,0,0,0,0,0
,,2020-11-06,0,0,39,0,0,0,0,0,0,0,0,10,0,6675,0,0,10,0,0,0,0,0
,,2020-11-07,0,0,0,0,0,0,0,0,0,0,0,10,0,6675,0,0,10,0,0,0,0,0
,,2020-11-08,0,0,0,0,0,0,0,0,0,0,0,10,0,6675,0,0,10,0,0,0,0,0
,,2020-11-09,0,0,0,0,0,0,0,0,0,0,0,10,0,6675,0,0,10,0,0,0,0,0
,,2020-11-10,0,0,117,0,0,0,0,0,0,0,0,10,0,6792,0,0,10,0,0,0,0,0
,,2020-11-11,1,0,0,0,0,0,0,0,0,0,0,11,0,6792,0,0,10,0,0,0,0,0
,,2020-11-12,4,0,45,0,0,0,0,0,0,0,0,15,0,6837,0,0,10,0,0,0,0,0
,,2020-11-13,0,0,25,0,0,0,0,0,0,0,0,15,0,6862,0,0,10,0,0,0,0,0
,,2020-11-14,0,0,0,0,0,0,0,0,0,0,0,15,0,6862,0,0,10,0,0,0,0,0
,,2020-11-15,0,0,0,0,0,0,0,0,0,0,0,15,0,6862,0,0,10,0,0,0,0,0
,,2020-11-16,0,0,74,0,0,0,0,0,0,0,0,15,0,6936,0,0,10,0,0,0,0,0
,,2020-11-17,0,0,123,0,0,0,0,0,0,0,0,15,0,7059,0,0,10,0,0,0,0,0
,,2020-11-18,0,0,54,0,0,0,0,0,0,0,0,15,0,7113,0,0,10,0,0,0,0,0
,,2020-11-19,0,0,69,0,0,0,0,0,0,0,0,15,0,7182,0,0,10,0,0,0,0,0
,,2020-11-20,0,0,40,0,0,0,0,0,0,0,0,15,0,7222,0,0,10,0,0,0,0,0
,,2020-11-21,0,0,0,0,0,0,0,0,0,0,0,15,0,7222,0,0,10,0,0,0,0,0
,,2020-11-22,0,0,0,0,0,0,0,0,0,0,0,15,0,7222,0,0,10,0,0,0,0,0
,,2020-11-23,0,0,97,0,0,3,0,0,0,0,0,15,0,7319,0,0,13,0,0,0,0,0
,,2020-11-24,0,0,59,0,0,2,0,0,0,0,0,15,0,7378,0,0,15,0,0,0,0,0
,,2020-11-25,0,0,42,0,0,0,0,0,0,0,0,15,0,7420,0,0,15,0,0,0,0,0
,,2020-11-26,0,0,69,0,0,0,0,0,0,0,0,15,0,7489,0,0,15,0,0,0,0,0
,,2020-11-27,0,0,41,0,0,0,0,0,0,0,0,15,0,7530,0,0,15,0,0,0,0,0
,,2020-11-28,0,0,0,0,0,0,0,0,0,0,0,15,0,7530,0,0,15,0,0,0,0,0
,,2020-11-29,0,0,0,0,0,0,0,0,0,0,0,15,0,7530,0,0,15,0,0,0,0,0
,,2020-11-30,0,0,66,0,0,0,0,0,0,0,0,15,0,7596,0,0,15,0,0,0,0,0
,,2020-12-01,0,0,64,0,0,0,0,0,0,0,0,15,0,7660,0,0,15,0,0,0,0,0
,,2020-12-02,0,0,61,0,0,0,0,0,0,0,0,15,0,7721,0,0,15,0,0,0,0,0
,,2020-12-03,0,0,66,0,0,0,0,0,0,0,0,15,0,7787,0,0,15,0,0,0,0,0
,,2020-12-04,0,0,56,0,0,0,0,0,0,0,0,15,0,7843,0,0,15,0,0,0,0,0
,,2020-12-05,0,0,0,0,0,0,0,0,0,0,0,15,0,7843,0,0,15,0,0,0,0,0
,,2020-12-06,0,0,0,0,0,0,0,0,0,0,0,15,0,7843,0,0,15,0,0,0,0,0
,,2020-12-07,0,0,83,0,0,0,0,0,0,0,0,15,0,7926,0,0,15,0,0,0,0,0
,,2020-12-08,0,0,82,0,0,0,0,0,0,0,0,15,0,8008,0,0,15,0,0,0,0,0
,,2020-12-09,0,0,86,0,0,0,0,0,0,0,0,15,0,8094,0,0,15,0,0,0,0,0
,,2020-12-10,0,0,102,0,0,0,0,0,0,0,0,15,0,8196,0,0,15,0,0,0,0,0
,,2020-12-11,5,0,272,0,0,0,0,0,0,0,0,20,0,8468,0,0,15,0,0,0,0,0
,,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,20,0,8468,0,0,15,0,0,0,0,0
,,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,20,0,8468,0,0,15,0,0,0,0,0
,,2020-12-14,1,0,418,0,0,0,0,0,0,0,0,21,0,8886,0,0,15,0,0,0,0,0
,,2020-12-15,0,0,187,0,0,0,0,0,0,0,0,21,0,9073,0,0,15,0,0,0,0,0
,,2020-12-16,1,0,82,0,0,0,0,0,0,0,0,22,0,9155,0,0,15,0,0,0,0,0
,,2020-12-17,1,0,60,0,0,0,0,0,0,0,0,23,0,9215,0,0,15,0,0,0,0,0
,,2020-12-18,1,0,56,0,0,0,0,0,0,0,0,24,0,9271,0,0,15,0,0,0,0,0
,,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,24,0,9271,0,0,15,0,0,0,0,0
,,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,24,0,9271,0,0,15,0,0,0,0,0
,,2020-12-21,0,0,64,0,0,6,0,0,0,0,0,24,0,9335,0,0,21,0,0,0,0,0
,,2020-12-22,0,0,49,0,0,0,0,0,0,0,0,24,0,9384,0,0,21,0,0,0,0,0
,,2020-12-23,0,0,62,0,0,2,0,0,0,0,0,24,0,9446,0,0,23,0,0,0,0,0
,,2020-12-24,0,0,24,0,0,0,0,0,0,0,0,24,0,9470,0,0,23,0,0,0,0,0
,,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,24,0,9470,0,0,23,0,0,0,0,0
,,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,24,0,9470,0,0,23,0,0,0,0,0
,,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,24,0,9470,0,0,23,0,0,0,0,0
,,2020-12-28,0,0,144,0,0,1,0,0,0,0,7200,24,0,9614,0,0,24,0,0,0,0,7200
,,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,24,0,9614,0,0,24,0,0,0,0,7200
,,2020-12-30,0,0,79,0,0,0,0,0,0,0,0,24,0,9693,0,0,24,0,0,0,0,7200
,,2020-12-31,0,0,71,0,0,0,0,0,0,0,0,24,0,9764,0,0,24,0,0,0,0,7200
,,2021-01-01,0,0,0,0,0,0,2,0,0,0,0,24,0,9764,0,0,24,2,0,0,0,7200
,,2021-01-02,0,0,0,0,0,0,0,0,0,0,0,24,0,9764,0,0,24,2,0,0,0,7200
,,2021-01-03,0,0,0,0,0,0,0,0,0,0,0,24,0,9764,0,0,24,2,0,0,0,7200
,,2021-01-04,0,0,0,0,0,0,0,0,0,0,0,24,0,9764,0,0,24,2,0,0,0,7200
,,2021-01-05,0,0,144,0,0,0,128,0,0,0,0,24,0,9908,0,0,24,130,0,0,0,7200
